,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,2,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"2,22%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,3,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"3,33%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,3,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"3,33%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,5,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"5,56%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,5,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"5,56%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,3,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"3,33%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"1,11%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"2,22%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"0,00%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"2,22%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,2,ALTO DEL CARMEN,2523,ALTO DEL CARMEN,7042,4V-6,70421004,"2,22%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,26,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"54,17%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,4,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"8,33%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"4,17%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"4,17%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"4,17%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"4,17%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"2,08%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,1M,70430001,"0,00%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,33,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"55,93%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,4,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"6,78%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"3,39%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"0,00%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,2M,70430002,"1,69%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,42,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"70,00%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"3,33%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,5,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"8,33%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,3,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"5,00%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"0,00%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,3M,70430003,"1,67%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,36,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"54,55%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,4,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"6,06%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,7,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"10,61%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"3,03%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"3,03%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"3,03%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"3,03%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,3,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"4,55%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"3,03%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,ALTO DEL CARMEN,2523,EL TRANSITO,7043,4M,70430004,"1,52%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
