,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
5,YB.LISTA DEL APRUEBO,PS,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"4,14%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"2,07%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"1,38%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"1,38%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"6,90%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"0,69%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"6,90%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"1,38%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"2,76%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"2,07%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,15,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"10,34%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,15,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"10,34%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"3,45%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,146M,75050146,"0,69%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"3,51%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,75%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,24,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"14,04%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,17%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,75%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"3,51%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,16,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"9,36%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"4,68%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"2,34%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,12,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"7,02%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,17%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"2,34%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"2,92%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"4,09%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,75%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"3,51%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,75%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"4,68%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"3,51%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"2,92%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"3,51%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,11,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"6,43%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"5,85%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"1,75%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,147M,75050147,"0,58%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,00%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,20,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"13,61%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,04%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"4,76%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"4,08%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"4,08%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"3,40%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"5,44%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"5,44%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"4,08%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,04%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"4,08%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"2,72%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,15,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"10,20%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"5,44%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"1,36%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,68%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,148M,75050148,"0,00%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,78%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,13,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"10,16%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,12%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,00%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,91%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"6,25%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"2,34%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,78%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,12%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,12%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"2,34%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,91%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"2,34%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,91%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"2,34%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"2,34%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,12%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,00%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"4,69%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"4,69%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"7,03%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"1,56%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,91%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"5,47%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"7,03%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"3,12%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,149M,75050149,"0,78%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"1,45%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,16,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"11,59%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"4,35%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,7,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"5,07%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,11,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"7,97%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,150M,75050150,"0,72%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
